source,target,type,subtype,final_layer_mean_attn,final_layer_max_attn
MIMAT0000255,CXCL9,mir_to_gene,,0.5000958442687988,0.5003098845481873
MIMAT0000255,CCL22,mir_to_gene,,0.5000110268592834,0.5004644989967346
MIMAT0000255,YY1,mir_to_gene,,0.3333725929260254,0.3335391879081726
MIMAT0000255,PDXK,mir_to_gene,,0.49977338314056396,0.5004858374595642
MIMAT0000255,PEA15,mir_to_gene,,0.5004024505615234,0.5010143518447876
MIMAT0000255,HRK,mir_to_gene,,0.4996124505996704,0.5001994967460632
MIMAT0000255,TNFRSF10A,mir_to_gene,,0.5000699758529663,0.5008075833320618
MIMAT0000255,BCL10,mir_to_gene,,0.5001522302627563,0.500617265701294
MIMAT0000255,CDKN1B,mir_to_gene,,0.49994656443595886,0.5005195736885071
MIMAT0000255,BNIP2,mir_to_gene,,0.2500314712524414,0.25005146861076355
MIMAT0000255,EFNB1,mir_to_gene,,0.33340737223625183,0.33347195386886597
MIMAT0000255,PKP2,mir_to_gene,,0.5001548528671265,0.5008932948112488
MIMAT0000255,STX1A,mir_to_gene,,0.5000880360603333,0.5007709860801697
MIMAT0000255,TSN,mir_to_gene,,0.5000179409980774,0.5005761384963989
MIMAT0000255,TOMM40,mir_to_gene,,0.49986475706100464,0.5010546445846558
MIMAT0000255,RBCK1,mir_to_gene,,0.5001552104949951,0.5006876587867737
MIMAT0000255,EDEM3,mir_to_gene,,0.500313401222229,0.5009941458702087
MIMAT0000255,ZSWIM7,mir_to_gene,,0.5000999569892883,0.500499963760376
MIMAT0000255,UBXN2B,mir_to_gene,,0.33331960439682007,0.33342602849006653
MIMAT0000255,E2F5,mir_to_gene,,0.33338552713394165,0.3334583342075348
MIMAT0000255,RNF169,mir_to_gene,,0.5001800060272217,0.5009235739707947
MIMAT0000255,BCL2A1,mir_to_gene,,0.5001397132873535,0.5004855394363403
MIMAT0000255,AIFM1,mir_to_gene,,0.5001789331436157,0.5010058283805847
MIMAT0000255,DDAH1,mir_to_gene,,0.3333416283130646,0.33354076743125916
MIMAT0000255,ALS2,mir_to_gene,,0.500191867351532,0.5008528232574463
MIMAT0000255,LLPH,mir_to_gene,,0.33338168263435364,0.3335321545600891
MIMAT0000255,MBD6,mir_to_gene,,0.5001227855682373,0.5008769631385803
MIMAT0000255,FKBP1B,mir_to_gene,,0.5001640319824219,0.5005462169647217
MIMAT0000255,TPCN2,mir_to_gene,,0.500263512134552,0.5011311173439026
MIMAT0000255,GDF5,mir_to_gene,,0.500180721282959,0.5008885860443115
MIMAT0000255,MOV10,mir_to_gene,,0.5003045797348022,0.5008682012557983
MIMAT0000255,CD70,mir_to_gene,,0.49985867738723755,0.5002501010894775
MIMAT0000255,TNF,mir_to_gene,,0.49989962577819824,0.5005925297737122
MIMAT0000255,POLR2A,mir_to_gene,,0.5002474784851074,0.5008113980293274
MIMAT0000255,RPL37,mir_to_gene,,0.5000725984573364,0.5003793239593506
MIMAT0000255,REEP3,mir_to_gene,,0.3334113657474518,0.33348074555397034
MIMAT0000255,BIRC5,mir_to_gene,,0.5002838373184204,0.5010366439819336
MIMAT0000255,PODXL,mir_to_gene,,0.3334265947341919,0.33356839418411255
MIMAT0000255,TGFBR2,mir_to_gene,,0.5003520250320435,0.5009111762046814
MIMAT0000255,C18orf32,mir_to_gene,,0.3334437608718872,0.33349838852882385
MIMAT0000707,SHE,mir_to_gene,,0.5000845193862915,0.5005871057510376
MIMAT0000707,ZNF460,mir_to_gene,,0.5002039670944214,0.5005490779876709
MIMAT0000707,FNIP1,mir_to_gene,,0.500303328037262,0.5007784962654114
MIMAT0000707,MDM2,mir_to_gene,,0.33342164754867554,0.3335285484790802
MIMAT0000707,FBXW2,mir_to_gene,,0.5002788305282593,0.5011324286460876
MIMAT0000707,GGCX,mir_to_gene,,0.5002604722976685,0.5010822415351868
MIMAT0000707,ZNF417,mir_to_gene,,0.5001491904258728,0.500523030757904
MIMAT0000707,IL6ST,mir_to_gene,,0.5003128051757812,0.500963568687439
MIMAT0000707,CYP20A1,mir_to_gene,,0.500207781791687,0.5008213520050049
MIMAT0000707,AURKA,mir_to_gene,,0.499875545501709,0.5005914568901062
MIMAT0000707,NUP43,mir_to_gene,,0.5000219941139221,0.5009047389030457
MIMAT0000707,TXLNA,mir_to_gene,,0.5000624060630798,0.5006505846977234
MIMAT0000707,KCNC4,mir_to_gene,,0.5002424716949463,0.5008151531219482
MIMAT0000707,ZBTB34,mir_to_gene,,0.3333641588687897,0.3334537744522095
MIMAT0000707,SUPT7L,mir_to_gene,,0.5000460743904114,0.5005100965499878
MIMAT0000707,PHLPP2,mir_to_gene,,0.3333888351917267,0.33359262347221375
MIMAT0000707,ZDHHC5,mir_to_gene,,0.5002663135528564,0.5008366703987122
MIMAT0000707,CYTH2,mir_to_gene,,0.49998414516448975,0.5005077123641968
MIMAT0000707,ESRP1,mir_to_gene,,0.500201404094696,0.5007133483886719
MIMAT0000707,UHRF1BP1,mir_to_gene,,0.5000002384185791,0.5000174641609192
MIMAT0000707,G2E3,mir_to_gene,,0.5002334713935852,0.5006495118141174
MIMAT0000707,TMEM33,mir_to_gene,,0.49986135959625244,0.5006611347198486
MIMAT0000707,SLC25A36,mir_to_gene,,0.49979016184806824,0.5005624294281006
MIMAT0000707,ORAI2,mir_to_gene,,0.33333513140678406,0.3333720266819
MIMAT0000707,RRN3,mir_to_gene,,0.333407998085022,0.33357828855514526
MIMAT0000707,NUFIP2,mir_to_gene,,0.2499828189611435,0.2501252591609955
MIMAT0000707,NUCKS1,mir_to_gene,,0.2499995082616806,0.25003179907798767
MIMAT0000707,TEF,mir_to_gene,,0.49992048740386963,0.5006661415100098
MIMAT0000707,LHFPL2,mir_to_gene,,0.4999414384365082,0.5006096959114075
MIMAT0000707,AKAP10,mir_to_gene,,0.5002332329750061,0.5006852149963379
MIMAT0000707,SOX11,mir_to_gene,,0.5001717805862427,0.5007694959640503
MIMAT0000707,ZNF157,mir_to_gene,,0.5001879930496216,0.5004960298538208
MIMAT0000707,KIF5B,mir_to_gene,,0.5002102851867676,0.5006456971168518
MIMAT0000707,GCNT3,mir_to_gene,,0.5000488758087158,0.5008466839790344
MIMAT0000707,SPRYD4,mir_to_gene,,0.49991050362586975,0.5006148219108582
MIMAT0000707,HOXA13,mir_to_gene,,0.49969685077667236,0.500709056854248
MIMAT0000707,CNOT4,mir_to_gene,,0.5002204775810242,0.5007376074790955
MIMAT0000733,LNPEP,mir_to_gene,,0.3333408236503601,0.3334940969944
MIMAT0000733,RBM12B,mir_to_gene,,0.33340364694595337,0.3335217535495758
MIMAT0000733,TSC22D2,mir_to_gene,,0.25000321865081787,0.250029593706131
MIMAT0000733,DNAL1,mir_to_gene,,0.33340153098106384,0.3335515558719635
MIMAT0000733,MDM4,mir_to_gene,,0.24999506771564484,0.2501165270805359
MIMAT0000733,TRIM13,mir_to_gene,,0.5001811981201172,0.5007363557815552
MIMAT0000733,MTRF1L,mir_to_gene,,0.49986791610717773,0.5004439949989319
MIMAT0000733,TM2D2,mir_to_gene,,0.33330467343330383,0.33333972096443176
MIMAT0001631,IL6R,mir_to_gene,,0.5000838041305542,0.5008692741394043
MIMAT0002177,FOXP1,mir_to_gene,,0.333357036113739,0.3335569500923157
MIMAT0002177,CD40,mir_to_gene,,0.3333297371864319,0.33354851603507996
MIMAT0002177,SMAD2,mir_to_gene,,0.3333788812160492,0.33346477150917053
MIMAT0002177,G3BP2,mir_to_gene,,0.2500268220901489,0.250078946352005
MIMAT0002177,PIK3R1,mir_to_gene,,0.5002202391624451,0.5009023547172546
MIMAT0002177,CADM1,mir_to_gene,,0.5002024173736572,0.5008870959281921
MIMAT0002177,UBE2S,mir_to_gene,,0.4999060332775116,0.5003877878189087
MIMAT0002177,RCOR3,mir_to_gene,,0.5001925230026245,0.500860869884491
MIMAT0002177,HPGD,mir_to_gene,,0.49986904859542847,0.5005819797515869
MIMAT0002177,CENPN,mir_to_gene,,0.49997448921203613,0.5006707310676575
MIMAT0002177,MBD4,mir_to_gene,,0.500288188457489,0.5010572075843811
MIMAT0002177,SEC23IP,mir_to_gene,,0.5002886652946472,0.500908374786377
MIMAT0002177,IGSF3,mir_to_gene,,0.500245213508606,0.5007965564727783
MIMAT0002177,UBASH3B,mir_to_gene,,0.5002543330192566,0.5007984638214111
MIMAT0002177,MACROD2,mir_to_gene,,0.5002071261405945,0.5008227825164795
MIMAT0003233,PDE4C,mir_to_gene,,0.5002469420433044,0.5008253455162048
MIMAT0003233,ANKRD50,mir_to_gene,,0.5002700686454773,0.500920832157135
MIMAT0003322,RPS16,mir_to_gene,,0.4998372793197632,0.5002749562263489
MIMAT0003322,NFAT5,mir_to_gene,,0.20002974569797516,0.20012237131595612
MIMAT0003322,AP1G1,mir_to_gene,,0.5002421736717224,0.5008641481399536
MIMAT0003322,ANKRD9,mir_to_gene,,0.4996471703052521,0.500558614730835
MIMAT0003322,STK4,mir_to_gene,,0.5002425909042358,0.5009562969207764
MIMAT0003322,UBE2I,mir_to_gene,,0.3333212435245514,0.33361953496932983
MIMAT0003322,KIF1A,mir_to_gene,,0.33340492844581604,0.3337137997150421
MIMAT0003322,YIPF6,mir_to_gene,,0.500072717666626,0.5009507536888123
MIMAT0003322,GEN1,mir_to_gene,,0.5002661347389221,0.5007943511009216
MIMAT0003322,BSG,mir_to_gene,,0.33333417773246765,0.3336876630783081
MIMAT0003322,FAM120AOS,mir_to_gene,,0.49983081221580505,0.5007429122924805
MIMAT0003322,ZBTB44,mir_to_gene,,0.5003445148468018,0.5008956789970398
MIMAT0003322,ATP11B,mir_to_gene,,0.5003529191017151,0.50099778175354
MIMAT0003322,RAP1GAP2,mir_to_gene,,0.5003161430358887,0.5009937882423401
MIMAT0003322,MRAS,mir_to_gene,,0.5000812411308289,0.5006591081619263
MIMAT0003322,AGAP3,mir_to_gene,,0.5001303553581238,0.5009620785713196
MIMAT0003322,ACTN4,mir_to_gene,,0.5001991391181946,0.5008479952812195
MIMAT0003322,SMAD2,mir_to_gene,,0.3333759009838104,0.33359429240226746
MIMAT0003322,CEBPG,mir_to_gene,,0.4999316334724426,0.5002762675285339
MIMAT0003322,SLC31A1,mir_to_gene,,0.5000369548797607,0.500420868396759
MIMAT0003322,QSOX1,mir_to_gene,,0.33339762687683105,0.33361440896987915
MIMAT0003322,SRPK1,mir_to_gene,,0.5002365112304688,0.5008403062820435
MIMAT0003322,GCM1,mir_to_gene,,0.5002221465110779,0.5010929107666016
MIMAT0003322,ARCN1,mir_to_gene,,0.5002650022506714,0.5010006427764893
MIMAT0003322,MORF4L2,mir_to_gene,,0.49982112646102905,0.5005430579185486
MIMAT0003322,ZNF431,mir_to_gene,,0.5002554655075073,0.5008684992790222
MIMAT0003322,RPS19,mir_to_gene,,0.499809592962265,0.500258207321167
MIMAT0003322,RPS29,mir_to_gene,,0.5001404881477356,0.5007008910179138
MIMAT0006790,TK1,mir_to_gene,,0.49989697337150574,0.5006024837493896
MIMAT0006790,AZIN1,mir_to_gene,,0.500235378742218,0.5009117126464844
MIMAT0006790,LHFPL5,mir_to_gene,,0.5000154376029968,0.5007905960083008
MIMAT0006790,ZNF107,mir_to_gene,,0.50017249584198,0.5007616877555847
MIMAT0006790,GPR173,mir_to_gene,,0.4998670220375061,0.5009677410125732
MIMAT0006790,NUCKS1,mir_to_gene,,0.25003835558891296,0.2501991093158722
MIMAT0006790,LCOR,mir_to_gene,,0.5002886056900024,0.5008233785629272
MIMAT0006790,KCNK6,mir_to_gene,,0.33332177996635437,0.3334682285785675
MIMAT0006790,ZNF268,mir_to_gene,,0.5002589225769043,0.5006943345069885
MIMAT0004554,EEF2K,mir_to_gene,,0.5002905130386353,0.500715970993042
MIMAT0004554,PAK3,mir_to_gene,,0.5002110004425049,0.5009282231330872
MIMAT0004554,VGLL4,mir_to_gene,,0.4998948872089386,0.5004931092262268
MIMAT0004554,ZBTB37,mir_to_gene,,0.25001218914985657,0.25004813075065613
MIMAT0004554,TOR1AIP1,mir_to_gene,,0.5001883506774902,0.5007537603378296
MIMAT0004554,COPS7B,mir_to_gene,,0.49982914328575134,0.5002655982971191
MIMAT0004554,KLF6,mir_to_gene,,0.5001516938209534,0.5004881620407104
MIMAT0004554,KCNB1,mir_to_gene,,0.5002275705337524,0.5009085536003113
MIMAT0004554,NCBP2,mir_to_gene,,0.5001760721206665,0.5004342198371887
MIMAT0004554,LIMD1,mir_to_gene,,0.3333549499511719,0.33344128727912903
MIMAT0004554,MATN1,mir_to_gene,,0.5001880526542664,0.5010310411453247
MIMAT0004554,COIL,mir_to_gene,,0.5002080798149109,0.5008804202079773
MIMAT0004554,ANKRD40,mir_to_gene,,0.4999437928199768,0.5005864500999451
MIMAT0004554,OTUD7A,mir_to_gene,,0.5001972317695618,0.5006846189498901
MIMAT0004554,ZNF740,mir_to_gene,,0.5000660419464111,0.5002636909484863
MIMAT0000252,TMEM97,mir_to_gene,,0.5002251267433167,0.5010057091712952
MIMAT0000252,TMEM106B,mir_to_gene,,0.49993669986724854,0.5006330609321594
MIMAT0000252,IDE,mir_to_gene,,0.500308632850647,0.5010444521903992
MIMAT0000252,TFRC,mir_to_gene,,0.5003258585929871,0.5010166168212891
MIMAT0000252,PPIP5K2,mir_to_gene,,0.5003280639648438,0.501164436340332
MIMAT0000252,EGFR,mir_to_gene,,0.33338528871536255,0.3335777521133423
MIMAT0000252,ST3GAL5,mir_to_gene,,0.5001895427703857,0.5009611248970032
MIMAT0000252,FXR1,mir_to_gene,,0.5002851486206055,0.5010524392127991
MIMAT0000252,GLDN,mir_to_gene,,0.500154972076416,0.5008165240287781
MIMAT0000252,SCARB2,mir_to_gene,,0.5003655552864075,0.5010360479354858
MIMAT0000252,SRGAP2,mir_to_gene,,0.500208854675293,0.501030445098877
MIMAT0000252,ABCC1,mir_to_gene,,0.5003204345703125,0.5011420249938965
MIMAT0000252,MICALL1,mir_to_gene,,0.5002614259719849,0.5011698007583618
MIMAT0000252,UBE2A,mir_to_gene,,0.5001257658004761,0.5008971095085144
MIMAT0000252,PAK1,mir_to_gene,,0.5003179311752319,0.5012564659118652
MIMAT0000252,SLC25A15,mir_to_gene,,0.49994921684265137,0.5007996559143066
MIMAT0000252,SULT1B1,mir_to_gene,,0.5001922845840454,0.5010757446289062
MIMAT0000252,EHD3,mir_to_gene,,0.5002992749214172,0.5011498332023621
MIMAT0000252,SERTAD2,mir_to_gene,,0.3334290683269501,0.33369559049606323
MIMAT0000252,ZNF385A,mir_to_gene,,0.499885231256485,0.5007553100585938
MIMAT0000252,KIF16B,mir_to_gene,,0.5003125667572021,0.5009667873382568
MIMAT0000252,BMPR2,mir_to_gene,,0.5003103613853455,0.5010074973106384
MIMAT0000252,GLS,mir_to_gene,,0.5002669095993042,0.5009151101112366
MIMAT0000252,GNA12,mir_to_gene,,0.5000824332237244,0.5008352994918823
MIMAT0000252,RCC2,mir_to_gene,,0.5001775026321411,0.5007711052894592
MIMAT0000252,CRLS1,mir_to_gene,,0.4997411072254181,0.5007110834121704
MIMAT0000252,CNNM4,mir_to_gene,,0.5003640651702881,0.5009135603904724
MIMAT0000252,ALG9,mir_to_gene,,0.5003429651260376,0.5010534524917603
MIMAT0000252,ROR1,mir_to_gene,,0.5002957582473755,0.5010493397712708
MIMAT0000252,LANCL1,mir_to_gene,,0.4999886155128479,0.5009966492652893
MIMAT0000252,GLO1,mir_to_gene,,0.3334679901599884,0.3337070047855377
MIMAT0000252,SLC5A3,mir_to_gene,,0.5002381801605225,0.5010197162628174
MIMAT0000252,CNTNAP2,mir_to_gene,,0.4999661445617676,0.5006735324859619
MIMAT0000252,LRP6,mir_to_gene,,0.33337193727493286,0.33353981375694275
MIMAT0000252,SERPINB5,mir_to_gene,,0.5002018809318542,0.5009018778800964
MIMAT0000252,RYK,mir_to_gene,,0.5002844333648682,0.501013457775116
MIMAT0000252,SLIT3,mir_to_gene,,0.5002098083496094,0.500848650932312
MIMAT0000252,ZNF264,mir_to_gene,,0.3334645926952362,0.33368298411369324
MIMAT0000252,PIGH,mir_to_gene,,0.5001967549324036,0.5005647540092468
MIMAT0000252,GJC1,mir_to_gene,,0.5000640153884888,0.5007080435752869
MIMAT0000252,COMMD7,mir_to_gene,,0.5000825524330139,0.500504732131958
MIMAT0000252,ADCY9,mir_to_gene,,0.5003419518470764,0.5009369850158691
MIMAT0000252,DAZAP2,mir_to_gene,,0.4997868537902832,0.500511109828949
MIMAT0000252,TM2D2,mir_to_gene,,0.33339613676071167,0.3335058391094208
MIMAT0000252,LLPH,mir_to_gene,,0.33339282870292664,0.3337520360946655
MIMAT0000252,RSPRY1,mir_to_gene,,0.5003228783607483,0.5009270906448364
MIMAT0000252,CACNG5,mir_to_gene,,0.5001208186149597,0.5006877779960632
MIMAT0000252,PIK3R3,mir_to_gene,,0.5002720952033997,0.500902533531189
MIMAT0000252,DUSP18,mir_to_gene,,0.3334446847438812,0.3336256742477417
MIMAT0000252,FAM136A,mir_to_gene,,0.49994558095932007,0.5005831122398376
MIMAT0000252,TIMM50,mir_to_gene,,0.3334086537361145,0.33363068103790283
MIMAT0000252,ZNF805,mir_to_gene,,0.20004650950431824,0.2001180201768875
MIMAT0000441,MTHFD2,mir_to_gene,,0.49969297647476196,0.5007500052452087
MIMAT0000441,BCL2L11,mir_to_gene,,0.24997317790985107,0.25003042817115784
MIMAT0000441,APBB2,mir_to_gene,,0.5002655982971191,0.5008338093757629
MIMAT0000441,KIF1A,mir_to_gene,,0.33335959911346436,0.3334159851074219
MIMAT0000441,HOXC12,mir_to_gene,,0.4998193383216858,0.5004507899284363
MIMAT0000441,PPP4R2,mir_to_gene,,0.5002468228340149,0.5008780360221863
MIMAT0000441,NTRK3,mir_to_gene,,0.5002370476722717,0.5008029341697693
MIMAT0000441,TNFAIP8,mir_to_gene,,0.5000286102294922,0.5003366470336914
MIMAT0000441,KIF1B,mir_to_gene,,0.33334019780158997,0.33348381519317627
MIMAT0000441,FRMD4B,mir_to_gene,,0.5002304315567017,0.5007564425468445
MIMAT0000441,FOXP1,mir_to_gene,,0.33333107829093933,0.3333679735660553
MIMAT0000441,TBPL1,mir_to_gene,,0.33330678939819336,0.3334384858608246
MIMAT0000441,CDX2,mir_to_gene,,0.3332931101322174,0.33335259556770325
MIMAT0000441,MDM4,mir_to_gene,,0.2499874085187912,0.25004467368125916
MIMAT0000441,NR6A1,mir_to_gene,,0.5002245306968689,0.5006145238876343
MIMAT0000441,TAOK1,mir_to_gene,,0.33334335684776306,0.3334474265575409
MIMAT0000441,PRRX1,mir_to_gene,,0.4997764229774475,0.5005573630332947
MIMAT0000441,SOX7,mir_to_gene,,0.4999053478240967,0.500758171081543
MIMAT0000441,SIRT1,mir_to_gene,,0.24994847178459167,0.2500116527080536
MIMAT0000441,SERINC5,mir_to_gene,,0.5002365708351135,0.5011100769042969
MIMAT0000441,ONECUT2,mir_to_gene,,0.5000931024551392,0.5005762577056885
MIMAT0000441,REST,mir_to_gene,,0.33338937163352966,0.3334781527519226
MIMAT0000441,NFAT5,mir_to_gene,,0.1999959647655487,0.2000351995229721
MIMAT0000441,SLC30A4,mir_to_gene,,0.5001279711723328,0.5010940432548523
MIMAT0000441,JAK1,mir_to_gene,,0.3333875834941864,0.333486407995224
MIMAT0000441,MYLK,mir_to_gene,,0.5001391172409058,0.5007725358009338
MIMAT0000441,TTC7B,mir_to_gene,,0.5001329183578491,0.5006226897239685
MIMAT0000441,ZNF704,mir_to_gene,,0.5002379417419434,0.5010269284248352
RASGRF1,fu:7e2a8487,gene_to_fu,,0.24985697865486145,0.2504797875881195
RASGRF2,fu:7e2a8487,gene_to_fu,,0.24989153444766998,0.25021892786026
DUSP10,fu:fd226da5,gene_to_fu,,0.0907449871301651,0.09101967513561249
DUSP1,fu:fd226da5,gene_to_fu,,0.09107574075460434,0.09154985100030899
DUSP2,fu:fd226da5,gene_to_fu,,0.09101524204015732,0.09206019341945648
DUSP4,fu:fd226da5,gene_to_fu,,0.09101356565952301,0.09147647768259048
DUSP5,fu:fd226da5,gene_to_fu,,0.09116621315479279,0.09185737371444702
DUSP6,fu:fd226da5,gene_to_fu,,0.09079480916261673,0.09098580479621887
DUSP7,fu:fd226da5,gene_to_fu,,0.0908144861459732,0.09086751937866211
DUSP8,fu:fd226da5,gene_to_fu,,0.0908389762043953,0.09112238138914108
DUSP9,fu:fd226da5,gene_to_fu,,0.09103024005889893,0.09136354923248291
DUSP16,fu:fd226da5,gene_to_fu,,0.09061399102210999,0.09106363356113434
DUSP3,fu:084a3d94,gene_to_fu,,0.19992952048778534,0.20069783926010132
PTPN7,fu:084a3d94,gene_to_fu,,0.2007954716682434,0.20248544216156006
PTPRR,fu:084a3d94,gene_to_fu,,0.19980107247829437,0.2012261003255844
PTPN5,fu:084a3d94,gene_to_fu,,0.19952431321144104,0.19992810487747192
PPM1B,fu:0047a61e,gene_to_fu,,0.49997609853744507,0.5004141926765442
FASLG,fu:c8457d96,gene_to_fu,,0.5002176761627197,0.5013443827629089
MAP4K4,fu:3687d0f8,gene_to_fu,,0.5000763535499573,0.5006768107414246
PLA2G4E,fu:770a684e,gene_to_fu,,0.12490996718406677,0.12515422701835632
PLA2G4F,fu:770a684e,gene_to_fu,,0.1250048279762268,0.12537004053592682
PLA2G4D,fu:770a684e,gene_to_fu,,0.12489785999059677,0.12496142089366913
PLA2G4A,fu:770a684e,gene_to_fu,,0.12480677664279938,0.1250339299440384
PLA2G4C,fu:770a684e,gene_to_fu,,0.1249161809682846,0.12535855174064636
JMJD7-PLA2G4B,fu:770a684e,gene_to_fu,,0.12523500621318817,0.1258695274591446
STMN1,fu:8ef29752,gene_to_fu,,0.3331150710582733,0.333612859249115
MAPT,fu:02b71dbc,gene_to_fu,,0.33330315351486206,0.33398836851119995
NFKB1,fu:6b254be8,gene_to_fu,,0.14273396134376526,0.14309553802013397
NFKB2,fu:6b254be8,gene_to_fu,,0.14286606013774872,0.14329324662685394
RELA,fu:6b254be8,gene_to_fu,,0.14307743310928345,0.14378301799297333
RELB,fu:6b254be8,gene_to_fu,,0.14289340376853943,0.14330454170703888
CHUK,fu:e96fee09,gene_to_fu,,0.12492097914218903,0.12563173472881317
IKBKB,fu:e96fee09,gene_to_fu,,0.12495511770248413,0.1257062554359436
IKBKG,fu:e96fee09,gene_to_fu,,0.12526661157608032,0.1257321685552597
MAP3K14,fu:f132c1b4,gene_to_fu,,0.2515052556991577,0.25826266407966614
MAPK1,fu:b1fed606,gene_to_fu,,0.14309926331043243,0.14378386735916138
MAPK3,fu:b1fed606,gene_to_fu,,0.1430554986000061,0.14348529279232025
MAP2K2,fu:e711f0a6,gene_to_fu,,0.12538987398147583,0.1261889636516571
MAP2K1,fu:74ae7efc,gene_to_fu,,0.1253204643726349,0.12592951953411102
RAF1,fu:21c326d4,gene_to_fu,,0.25007346272468567,0.25059279799461365
BRAF,fu:7ebcd056,gene_to_fu,,0.25003182888031006,0.25089728832244873
RASA1,fu:69624e88,gene_to_fu,,0.5001075267791748,0.5008817911148071
NF1,fu:368c2fa7,gene_to_fu,,0.500109076499939,0.5009520053863525
PRKCA,fu:35131c42,gene_to_fu,,0.2499765008687973,0.25048208236694336
PRKCB,fu:35131c42,gene_to_fu,,0.24995726346969604,0.250273734331131
PRKCG,fu:35131c42,gene_to_fu,,0.2501349449157715,0.25094059109687805
RAP1A,fu:9786b5ed,gene_to_fu,,0.24975897371768951,0.25019383430480957
RAP1B,fu:9786b5ed,gene_to_fu,,0.24993012845516205,0.25028613209724426
PRKACA,fu:bcdaeed1,gene_to_fu,,0.25008460879325867,0.25039470195770264
PRKACB,fu:bcdaeed1,gene_to_fu,,0.24971094727516174,0.2500273585319519
PRKACG,fu:bcdaeed1,gene_to_fu,,0.2502519190311432,0.2510455250740051
RAPGEF2,fu:bd2e123e,gene_to_fu,,0.49994581937789917,0.5003841519355774
RASA2,fu:fa467b33,gene_to_fu,,0.3333854675292969,0.3348122835159302
RRAS2,fu:35bcc57b,gene_to_fu,,0.06676341593265533,0.06712419539690018
MRAS,fu:35bcc57b,gene_to_fu,,0.0667162537574768,0.06700949370861053
HRAS,fu:35bcc57b,gene_to_fu,,0.06667481362819672,0.0671684518456459
KRAS,fu:35bcc57b,gene_to_fu,,0.06660085916519165,0.066820427775383
NRAS,fu:35bcc57b,gene_to_fu,,0.06670045852661133,0.06692385673522949
RRAS,fu:35bcc57b,gene_to_fu,,0.06678703427314758,0.06702593713998795
RASGRP1,fu:82456880,gene_to_fu,,0.16655516624450684,0.16696783900260925
RASGRP2,fu:82456880,gene_to_fu,,0.16664628684520721,0.16676394641399384
RASGRP4,fu:82456880,gene_to_fu,,0.16676512360572815,0.16740049421787262
RASGRP3,fu:82456880,gene_to_fu,,0.16648554801940918,0.16693373024463654
SOS1,fu:def1099f,gene_to_fu,,0.3333921730518341,0.33365991711616516
SOS2,fu:def1099f,gene_to_fu,,0.33330267667770386,0.33333128690719604
GNA12,fu:f390c31d,gene_to_fu,,0.3339214026927948,0.33428895473480225
GNG12,fu:f390c31d,gene_to_fu,,0.33268702030181885,0.33365628123283386
GRB2,fu:c110bb17,gene_to_fu,,0.33366405963897705,0.3348638117313385
CSF1R,fu:7f7b2f5f,gene_to_fu,,0.03573349863290787,0.03591645881533623
EGFR,fu:7f7b2f5f,gene_to_fu,,0.035759665071964264,0.03605647757649422
EPHA2,fu:7f7b2f5f,gene_to_fu,,0.035707563161849976,0.035841796547174454
