node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
MIMAT0004563,3,-3.415346145629883e-05,0.022317172959446907,-0.001139521598815918,0.003745407797396183,0.01249475684016943,0.01155234407633543,-0.002962052822113037,-0.007840752601623535,0.006840292364358902,-0.01615142822265625,0.006269373465329409,0.008482726290822029,-0.005464613437652588,-0.008493781089782715,-0.0009069442749023438,-0.0023159384727478027,0.004862769972532988,-4.8995018005371094e-05,0.009808031842112541,0.006960202474147081,-0.0012547969818115234,0.008257074281573296,0.006230899132788181,0.004276919644325972,0.0050957174971699715,0.005939634051173925,-0.008415699005126953,0.010544384829699993,0.002459002658724785,0.004442673176527023,-0.0035457611083984375,0.011579562909901142,0.007799014914780855,0.0060133542865514755,-0.009830176830291748,0.0024437166284769773,-0.006471514701843262,0.004747292026877403,0.008446327410638332,0.0031342022120952606,-0.00234144926071167,-0.009331762790679932,0.0011288067325949669,-0.0011112093925476074,-0.009685337543487549,0.01104761566966772,0.0020059964153915644,-0.008485078811645508,-0.00667119026184082,-0.006704568862915039,0.0048209005035459995,0.007198965176939964,-0.0029610395431518555,-0.0037565231323242188,-0.0008643865585327148,-0.01506572961807251,0.0027071558870375156,-0.012362360954284668,0.005682654678821564,-0.008621811866760254,0.0028481425251811743,0.0006266277632676065,-0.006284356117248535,0.00684136338531971
MIMAT0000263,3,0.0025981119833886623,0.025988688692450523,-0.00281524658203125,0.003823448671028018,0.011977752670645714,0.01248494628816843,-0.002649962902069092,-0.005955159664154053,0.008147723972797394,-0.016586124897003174,0.00693372031673789,0.01085065770894289,-0.007838070392608643,-0.00732344388961792,-0.002472817897796631,-0.0014390945434570312,0.006867581512778997,-0.0018625855445861816,0.013457134366035461,0.010609636083245277,-0.002350032329559326,0.012579615227878094,0.008114499971270561,0.0028415764681994915,0.009679957292973995,0.0064844475127756596,-0.01227635145187378,0.011569513007998466,0.002855726284906268,0.00039243645733222365,-0.0035018324851989746,0.012915530242025852,0.009814939461648464,0.005708802957087755,-0.013814449310302734,-0.0017989873886108398,-0.006194710731506348,0.004772428888827562,0.008486626669764519,0.003213416086509824,-0.0032544732093811035,-0.010749340057373047,0.0031219052616506815,-0.0037127137184143066,-0.010694921016693115,0.015063484199345112,0.0024573507253080606,-0.01231086254119873,-0.006321370601654053,-0.00794440507888794,0.006558360997587442,0.00907192099839449,-0.004206538200378418,-0.004715263843536377,-0.002310633659362793,-0.016353070735931396,0.0041544134728610516,-0.014726638793945312,0.003871962195262313,-0.007631659507751465,0.002285946626216173,0.0020518212113529444,-0.009428739547729492,0.01017302181571722
MIMAT0000265,3,-0.0006996989250183105,0.02500932477414608,-0.0030043721199035645,0.00048237256123684347,0.011297016404569149,0.011765150353312492,-0.004913508892059326,-0.005318701267242432,0.00800135638564825,-0.018121540546417236,0.006333584897220135,0.00909588485956192,-0.00696253776550293,-0.009266793727874756,-0.0011376142501831055,-0.0028148293495178223,0.010016526095569134,-0.003974258899688721,0.017149316146969795,0.006618143524974585,0.0012340862303972244,0.00931001640856266,0.009066171944141388,0.004636657889932394,0.004681635648012161,0.00738503597676754,-0.006765007972717285,0.013153720647096634,0.0011286686640232801,0.0059088063426315784,-0.004807949066162109,0.010041512548923492,0.014474280178546906,0.007607532665133476,-0.012436270713806152,-1.233816146850586e-05,-0.006912410259246826,0.0057615977711975574,0.01221966091543436,0.0014602794544771314,-0.003511488437652588,-0.009145557880401611,-0.00020772218704223633,-0.0029166340827941895,-0.0073282718658447266,0.011209665797650814,0.0027556540444493294,-0.011090338230133057,-0.005600571632385254,-0.007600963115692139,0.004961085971444845,0.00791950523853302,-0.002217888832092285,-0.004408895969390869,-0.0021342039108276367,-0.013882219791412354,0.0020296252332627773,-0.012468159198760986,0.0056974259205162525,-0.01032787561416626,0.0039000711403787136,0.002612228039652109,-0.008675992488861084,0.005462297238409519
MIMAT0001413,3,0.003033066401258111,0.023633118718862534,-0.00463181734085083,0.0025661448016762733,0.0114737031981349,0.011417089961469173,-0.004763245582580566,-0.007266044616699219,0.012487906962633133,-0.016749322414398193,0.002164214150980115,0.007004725281149149,-0.006823122501373291,-0.008563697338104248,-0.006259799003601074,-0.0020009875297546387,0.008529802784323692,-0.0014168620109558105,0.015256366692483425,0.006233320105820894,-0.002543628215789795,0.007167160511016846,0.003480870509520173,0.003914283588528633,0.004118974786251783,0.007903640158474445,-0.007095754146575928,0.008296065963804722,-0.00039565563201904297,0.0013550476869568229,-0.0020704269409179688,0.011333257891237736,0.008775480091571808,0.0034040738828480244,-0.00943535566329956,-0.0009698867797851562,-0.007844686508178711,0.004169488791376352,0.010171358473598957,0.002042977139353752,-0.003383338451385498,-0.010802984237670898,-0.0007930397987365723,-0.004665374755859375,-0.00837165117263794,0.010971873998641968,0.002708441810682416,-0.009458065032958984,-0.001665651798248291,-0.005949616432189941,0.0017161843134090304,0.014092429541051388,-0.0011071562767028809,-0.003567337989807129,0.0012918934226036072,-0.012028098106384277,0.005709468387067318,-0.016325056552886963,0.0024241835344582796,-0.009314477443695068,0.0030688117258250713,-0.0005933046340942383,-0.00654447078704834,0.007113472558557987
MIMAT0000076,3,0.0020011025480926037,0.025012115016579628,-0.002947211265563965,0.004007304087281227,0.012759481556713581,0.015779703855514526,-0.00593942403793335,-0.00755995512008667,0.007818787358701229,-0.016368865966796875,0.007476164028048515,0.00954385008662939,-0.008783221244812012,-0.009022176265716553,-0.0028523802757263184,-0.0007758140563964844,0.004981326404958963,-0.0021317005157470703,0.009712882339954376,0.0102952029556036,-0.0013832449913024902,0.010407383553683758,0.007365240249782801,0.0012029680656269193,0.008612784557044506,0.00788800697773695,-0.009573698043823242,0.0109791848808527,0.002786369528621435,0.001793704810552299,-0.002684950828552246,0.0122618917375803,0.010526379570364952,0.007069943938404322,-0.013585329055786133,0.0006227963021956384,-0.006126523017883301,0.0023820949718356133,0.010453061200678349,0.0032451918814331293,-0.0039009451866149902,-0.009463310241699219,0.001392072532325983,-0.0033435821533203125,-0.011060476303100586,0.013670277781784534,0.003825772786512971,-0.012283742427825928,-0.007022678852081299,-0.007548034191131592,0.006138418335467577,0.006871998775750399,-0.004593849182128906,-0.004375100135803223,-0.002702057361602783,-0.015295863151550293,0.004885951057076454,-0.012646257877349854,0.003918778616935015,-0.006802082061767578,0.0023964315187186003,0.004101497121155262,-0.007402479648590088,0.009229087270796299
MIMAT0000271,3,0.001242949510924518,0.024001337587833405,-0.003231942653656006,0.003652317216619849,0.013153573498129845,0.010963709093630314,-0.002406001091003418,-0.006700396537780762,0.01011506374925375,-0.015694081783294678,0.007021675817668438,0.007240516133606434,-0.004393637180328369,-0.00975644588470459,-0.005063116550445557,0.0006333300261758268,0.005944265052676201,0.0006112914416007698,0.011219315230846405,0.0065913451835513115,-0.001967132091522217,0.007326478138566017,0.008210579864680767,0.00278394459746778,0.00781606137752533,0.007887279614806175,-0.008752167224884033,0.010469602420926094,0.0002789812861010432,0.0033388203009963036,-0.00249636173248291,0.009365208446979523,0.005895331967622042,0.003996394574642181,-0.00920027494430542,0.0012766668805852532,-0.007046043872833252,0.0030413088388741016,0.010962833650410175,0.005019191652536392,-0.0033215880393981934,-0.008413195610046387,0.0021463450975716114,-0.0023647546768188477,-0.009951353073120117,0.011705481447279453,0.0018941645976155996,-0.008230388164520264,-0.004019677639007568,-0.00946873426437378,0.004721058998256922,0.010478991083800793,-0.005406022071838379,-0.002396821975708008,-0.0022322535514831543,-0.010374784469604492,0.003349912352859974,-0.012798726558685303,0.004329216666519642,-0.006911873817443848,0.002162728924304247,-0.0005005598068237305,-0.006042063236236572,0.008505760692059994
MIMAT0000278,3,0.0005101080751046538,0.02593235857784748,-0.002091705799102783,0.003391072852537036,0.010677211917936802,0.012371613644063473,-0.003795921802520752,-0.0061539411544799805,0.007986224256455898,-0.01673877239227295,0.005947364028543234,0.007108950987458229,-0.006509900093078613,-0.010828673839569092,-0.0021682381629943848,-0.0029169321060180664,0.00788800697773695,-0.001171708106994629,0.012597823515534401,0.00895989965647459,0.00021768581063952297,0.009450006298720837,0.009116867557168007,0.004722733050584793,0.0067170546390116215,0.007417903747409582,-0.009190082550048828,0.014050288125872612,0.001408406998962164,0.00665990449488163,-0.002955615520477295,0.012483304366469383,0.012698974460363388,0.0065217819064855576,-0.011279463768005371,0.001368916593492031,-0.010348677635192871,0.005945288110524416,0.011351672001183033,0.0016814046539366245,-0.0005982518196105957,-0.008233785629272461,0.000983932870440185,-0.0022322535514831543,-0.008691072463989258,0.013125530444085598,0.003145031165331602,-0.01090306043624878,-0.007276773452758789,-0.00817638635635376,0.0061974492855370045,0.008523339405655861,-0.002681910991668701,-0.0027303099632263184,-0.0020787715911865234,-0.015295088291168213,0.003579820040613413,-0.01162785291671753,0.008185885846614838,-0.007161617279052734,0.0013819719897583127,0.0018498224671930075,-0.0065389275550842285,0.005950591992586851
MIMAT0000279,3,-0.00043505430221557617,0.025499137118458748,-0.003547489643096924,0.001849596737883985,0.011978366412222385,0.011498898267745972,-0.003967225551605225,-0.00717395544052124,0.010199368931353092,-0.016652286052703857,0.0060435328632593155,0.0063046785071492195,-0.005671143531799316,-0.011297643184661865,-0.0029075145721435547,-0.0019442439079284668,0.006409478839486837,0.002253009472042322,0.01514136791229248,0.005992012098431587,0.001656500156968832,0.012286970391869545,0.00966582354158163,0.006068006623536348,0.00574493408203125,0.0068893153220415115,-0.0080680251121521,0.014812742359936237,0.0010591043392196298,0.005650550127029419,-0.0035027265548706055,0.012365243397653103,0.00935035664588213,0.006489777006208897,-0.008477509021759033,0.0018381335539743304,-0.00830012559890747,0.006806735415011644,0.009458456188440323,0.0009269329020753503,-0.0015327930450439453,-0.008528053760528564,4.674246520153247e-05,-0.0019031763076782227,-0.006335794925689697,0.011525388807058334,0.0006019686697982252,-0.010992944240570068,-0.006032049655914307,-0.009553194046020508,0.00539253419265151,0.010814444161951542,-0.001316845417022705,-0.001997530460357666,-0.0022264719009399414,-0.01499241590499878,0.006797327194362879,-0.010799109935760498,0.006118853110820055,-0.008104085922241211,0.0032023675739765167,0.0006016109837219119,-0.006883203983306885,0.004074460826814175
MIMAT0004501,3,0.0006914897239767015,0.027165861800312996,-0.0047686100006103516,0.0036563316825777292,0.010948985815048218,0.014038434252142906,-0.006332457065582275,-0.009156584739685059,0.009799757972359657,-0.01684403419494629,0.004967991728335619,0.006647681351751089,-0.007043898105621338,-0.012067615985870361,-0.005086243152618408,-0.0024073123931884766,0.007914849556982517,-0.0031278133392333984,0.010457969270646572,0.008819476701319218,0.00035415327874943614,0.009913892485201359,0.009615624323487282,0.0022419760935008526,0.005524013191461563,0.009464608505368233,-0.010457277297973633,0.012578275986015797,0.001981110544875264,0.0059866332449018955,-0.0034092068672180176,0.014815784990787506,0.012824242003262043,0.007312750909477472,-0.012258708477020264,0.000865365844219923,-0.009301543235778809,0.002222256036475301,0.01264688465744257,-0.00014328956604003906,-0.0024320483207702637,-0.009068310260772705,0.0004311446682550013,-0.002443552017211914,-0.01002568006515503,0.014862561598420143,0.0017095220973715186,-0.010891616344451904,-0.004566609859466553,-0.008294105529785156,0.005624465644359589,0.01089385710656643,-0.0037974119186401367,-0.001737833023071289,-0.002714693546295166,-0.017511367797851562,0.0073371403850615025,-0.014452457427978516,0.005555255338549614,-0.004792213439941406,0.0029542564880102873,-6.03795051574707e-05,-0.0065895915031433105,0.007221112959086895
MIMAT0000089,3,-0.002222001552581787,0.02434045448899269,-0.004715919494628906,0.0017260387539863586,0.0118888383731246,0.013226587325334549,-0.005992114543914795,-0.008697807788848877,0.011065395548939705,-0.017517507076263428,0.007673470303416252,0.007254680618643761,-0.0065421462059021,-0.011015236377716064,-0.007007956504821777,-0.0003616213798522949,0.008020374923944473,-0.0030952095985412598,0.012276050634682178,0.0073315841145813465,-0.00019800662994384766,0.009569267742335796,0.0070632039569318295,0.003912302199751139,0.0046469587832689285,0.009357217699289322,-0.006606340408325195,0.012387975119054317,0.0005799438804388046,0.006320868618786335,-0.0042816996574401855,0.011673156172037125,0.010390096344053745,0.006437621545046568,-0.010269105434417725,-0.0002714395523071289,-0.00823974609375,0.003650079248473048,0.012174271047115326,0.0039478931576013565,-0.003574669361114502,-0.010162174701690674,0.0020340143237262964,-0.004564344882965088,-0.008744478225708008,0.013153164647519588,0.004835021682083607,-0.011358559131622314,-0.004017889499664307,-0.008369147777557373,0.006589973345398903,0.01154329627752304,-0.0034666061401367188,-0.002091646194458008,-0.0011859536170959473,-0.015625059604644775,0.0036864602006971836,-0.015320956707000732,0.005865880753844976,-0.006307423114776611,0.0027466751635074615,0.0012646204559132457,-0.006174743175506592,0.006350355688482523
MIMAT0000255,3,0.0013659719843417406,0.02406815066933632,-0.003097712993621826,0.004490227438509464,0.010920756496489048,0.01256562490016222,-0.003186941146850586,-0.009519517421722412,0.009838933125138283,-0.015152513980865479,0.006402856670320034,0.007483415771275759,-0.005445241928100586,-0.009801626205444336,-0.0027505159378051758,-0.0015760064125061035,0.005779493600130081,-0.0007672309875488281,0.011593498289585114,0.00650536734610796,-0.0011438727378845215,0.010772282257676125,0.008006986230611801,0.0030003665015101433,0.006019597873091698,0.005953592248260975,-0.010775923728942871,0.011087387800216675,0.0019405795028433204,0.004160555545240641,-0.004161953926086426,0.014348786324262619,0.006689122412353754,0.004858651664108038,-0.010510265827178955,0.001147646107710898,-0.006563007831573486,0.004384718835353851,0.009272882714867592,0.001698798849247396,-0.002049565315246582,-0.008219301700592041,0.0009840672137215734,-0.0012235641479492188,-0.009601473808288574,0.013007690198719501,-0.00012129545211791992,-0.009767353534698486,-0.005166888236999512,-0.0074994564056396484,0.005332137458026409,0.010332898236811161,-0.003153562545776367,-0.003009974956512451,-0.0015450716018676758,-0.015225768089294434,0.007221357896924019,-0.01322239637374878,0.0041991425678133965,-0.006832420825958252,0.0038024482782930136,-0.0010116100311279297,-0.006734251976013184,0.0074949078261852264
MIMAT0003322,3,-0.0019552111625671387,0.026443909853696823,-0.0015659332275390625,0.004048909060657024,0.014008522033691406,0.011874699965119362,-0.005375921726226807,-0.010104060173034668,0.01034416351467371,-0.0167810320854187,0.005746562033891678,0.006608869414776564,-0.0033876895904541016,-0.009901881217956543,-0.00036829710006713867,-0.0032181739807128906,0.007001656573265791,-0.0005996823310852051,0.015270674601197243,0.007736626081168652,-0.002171814441680908,0.011773771606385708,0.007358107250183821,0.004253180231899023,0.005607425235211849,0.007312312722206116,-0.008973836898803711,0.014768465422093868,0.00095996109303087,0.004804119933396578,-0.005562305450439453,0.01408346276730299,0.01042931154370308,0.005833018105477095,-0.013304710388183594,-0.0006327033042907715,-0.010016679763793945,0.0064591108821332455,0.009369420818984509,0.0006588415126316249,-0.0035630464553833008,-0.008699178695678711,0.001338158268481493,-0.0018788576126098633,-0.009843707084655762,0.012373567558825016,0.0018741411622613668,-0.009043753147125244,-0.0057798027992248535,-0.0072743892669677734,0.005747898947447538,0.009263457730412483,-0.000438690185546875,-0.006886124610900879,-0.0017037391662597656,-0.01651597023010254,0.0020084369461983442,-0.012189865112304688,0.004387812688946724,-0.00816422700881958,0.004011630546301603,0.0035816144663840532,-0.00846928358078003,0.0032224904280155897
MIMAT0000252,3,-0.0005448460578918457,0.024293137714266777,-0.0007926225662231445,0.002435259986668825,0.011323142796754837,0.014923064969480038,-0.004111289978027344,-0.008765578269958496,0.007319625932723284,-0.01656484603881836,0.004820492584258318,0.011706901714205742,-0.00679469108581543,-0.007627308368682861,-0.0003440976142883301,-0.004514575004577637,0.00667827483266592,-0.005556762218475342,0.012701951898634434,0.010068347677588463,-0.00366133451461792,0.011199197731912136,0.006574522238224745,0.0018355367938056588,0.006113648414611816,0.006098019424825907,-0.01120525598526001,0.010413636453449726,0.0039561232551932335,0.0021881067659705877,-0.004882156848907471,0.011621340177953243,0.012245877645909786,0.005087167955935001,-0.014067471027374268,-0.003323495388031006,-0.0074530839920043945,0.005641407333314419,0.008592185564339161,0.0034006088972091675,-0.004448056221008301,-0.010501563549041748,0.0015230634016916156,-0.004374444484710693,-0.01022261381149292,0.013394473120570183,0.0031669104937464,-0.012264609336853027,-0.005167484283447266,-0.007844746112823486,0.005907705053687096,0.008146091364324093,-0.003398120403289795,-0.006889820098876953,-0.002729475498199463,-0.01748812198638916,0.0024244554806500673,-0.014049351215362549,0.005385363474488258,-0.00894463062286377,0.002170487539842725,0.005175991915166378,-0.008801698684692383,0.007054589223116636
MIMAT0000441,3,0.0019666498992592096,0.02393460087478161,-0.005278944969177246,0.0023762439377605915,0.01321190595626831,0.014600113965570927,-0.004102349281311035,-0.008210837841033936,0.009006454609334469,-0.015267729759216309,0.005723167210817337,0.005875761620700359,-0.006972253322601318,-0.010681509971618652,-0.00118941068649292,-0.0024765729904174805,0.004957428202033043,0.0006963816122151911,0.010824610479176044,0.007195742800831795,-0.0014780163764953613,0.011440394446253777,0.008027659729123116,0.001945051713846624,0.007149207405745983,0.0076041435822844505,-0.00963503122329712,0.01228200551122427,0.0017246616771444678,0.0027489906642585993,-0.001677095890045166,0.012598228640854359,0.007647231221199036,0.00692722387611866,-0.011764824390411377,0.0028715876396745443,-0.006191730499267578,0.003995878156274557,0.01135343685746193,-2.282857894897461e-05,-0.0025568008422851562,-0.00857168436050415,-0.0007435083389282227,-0.00045925378799438477,-0.009609878063201904,0.011918800882995129,0.0028165492694824934,-0.011328577995300293,-0.005752146244049072,-0.006036877632141113,0.004895806312561035,0.0058548287488520145,-0.00224459171295166,-0.004687249660491943,-0.0034058094024658203,-0.012407958507537842,0.008412761613726616,-0.010947704315185547,0.004360426217317581,-0.0064730048179626465,0.004947076551616192,0.002972093876451254,-0.008723735809326172,0.007073595654219389
fu:94ced6e1,3,-0.06432145833969116,0.010495973750948906,0.010790331289172173,0.059070706367492676,0.016864852979779243,-0.012574493885040283,0.003084177151322365,0.001765830209478736,0.060315877199172974,-0.012571096420288086,0.08277443051338196,0.002244384726509452,0.008257611654698849,0.043184515088796616,-0.038977622985839844,0.028475837782025337,-0.00408327579498291,0.03802460432052612,0.054888300597667694,-0.007199764251708984,0.03882213309407234,0.05254938080906868,-0.001513063907623291,0.028519753366708755,0.03000899963080883,0.024435753002762794,0.014822842553257942,0.08230794221162796,-0.020863711833953857,0.01513513084501028,-0.03142416477203369,0.026191124692559242,0.0005630056257359684,0.005940942093729973,-0.011670410633087158,-0.011929988861083984,0.012671899981796741,0.03297043219208717,-0.030676662921905518,0.01072131097316742,-0.011843323707580566,0.01774611882865429,0.07574360072612762,-0.04071533679962158,0.018956758081912994,0.005975132342427969,-0.006258606910705566,-0.07659751176834106,-0.044632554054260254,-0.02359306812286377,0.046998560428619385,0.010049374774098396,-0.018054187297821045,0.009988224133849144,0.038964271545410156,-0.05763447284698486,-0.00801551342010498,0.02900855988264084,0.04393729567527771,0.011004842817783356,-0.016368448734283447,0.019965507090091705,0.018629085272550583,-0.04198610782623291
fu:426ff04d,3,-0.0677761435508728,0.00814545713365078,0.007097414694726467,0.054136499762535095,0.031568996608257294,-0.015547871589660645,0.006370115093886852,-0.00468754768371582,0.04694383218884468,-0.009109020233154297,0.08708243072032928,-0.012045741081237793,0.007562575861811638,0.029895475134253502,-0.031981468200683594,0.018832826986908913,-0.015903174877166748,0.04701346531510353,0.037914156913757324,-0.019542276859283447,0.03666404262185097,0.04701809957623482,-0.001996278762817383,0.02770395390689373,0.025572141632437706,0.02060660906136036,0.024560410529375076,0.08670372515916824,-0.023901283740997314,0.028366785496473312,-0.041554391384124756,0.024921255186200142,-0.015596866607666016,0.016506794840097427,-0.014572560787200928,0.002316278638318181,0.0023461247328668833,0.03838152065873146,-0.026462435722351074,0.001189176575280726,-0.0075016021728515625,0.025972824543714523,0.06693188101053238,-0.02539128065109253,0.010828421451151371,-0.0023301243782043457,0.0111369788646698,-0.06408923864364624,-0.0457647442817688,-0.02351367473602295,0.0578165128827095,0.0025007426738739014,-0.011998176574707031,0.01688975654542446,0.031754788011312485,-0.06698203086853027,-0.020847618579864502,0.04718361422419548,0.050331395119428635,0.017563847824931145,-0.01324617862701416,0.013716190122067928,0.02687336876988411,-0.04897880554199219
fu:eb0913c8,3,-0.06905841827392578,0.009883340448141098,0.011812793090939522,0.05539198964834213,0.0283284280449152,-0.014404356479644775,0.004842406138777733,-0.008861184120178223,0.049884211272001266,-0.006297171115875244,0.0826149731874466,-0.007234930992126465,0.011162719689309597,0.03806300461292267,-0.025129318237304688,0.01668589934706688,-0.015450894832611084,0.046323806047439575,0.050492722541093826,-0.01798069477081299,0.035079263150691986,0.05273665487766266,-0.0037105679512023926,0.026990169659256935,0.021663447842001915,0.018982702866196632,0.02158876322209835,0.09144695103168488,-0.01851630210876465,0.026375366374850273,-0.044741690158843994,0.026414398103952408,-0.010641813278198242,0.012840766459703445,-0.01717972755432129,-0.0031290650367736816,0.006472503766417503,0.04800764098763466,-0.03338068723678589,-0.0023744702339172363,-0.007450401782989502,0.025975309312343597,0.06553913652896881,-0.026581168174743652,0.013512268662452698,-0.005453884601593018,0.0027073065284639597,-0.07353121042251587,-0.046471476554870605,-0.020341336727142334,0.055584341287612915,0.0009556226432323456,-0.009305357933044434,0.010430211201310158,0.03311459720134735,-0.07002347707748413,-0.012524962425231934,0.04777581989765167,0.049847058951854706,0.015465346165001392,-0.011515974998474121,0.020786821842193604,0.023785166442394257,-0.055688321590423584
fu:8f4928df,3,-0.03527635335922241,0.02607075870037079,0.00047085920232348144,0.06604992598295212,0.03469651937484741,-0.022445380687713623,0.003246926935389638,-0.00900799036026001,0.062498267740011215,0.008686992339789867,0.07264018803834915,-0.017354249954223633,0.016190219670534134,0.023556753993034363,-0.02823495864868164,0.019751066341996193,-0.020410776138305664,0.06996920704841614,0.046482495963573456,-0.010920464992523193,0.036738328635692596,0.06052175164222717,-0.0005650520324707031,0.01113496720790863,0.030015796422958374,0.014955295249819756,0.009330800734460354,0.08600930869579315,-0.024478137493133545,0.001708480529487133,-0.02601522207260132,0.03749413043260574,-0.020872175693511963,0.0042450912296772,-0.018020212650299072,-0.004312753677368164,0.004087141714990139,0.04140605032444,-0.02452099323272705,-0.01575934886932373,-0.003259420394897461,0.021057238802313805,0.05904045328497887,-0.022693872451782227,0.012360645458102226,-0.008268594741821289,-0.004303634166717529,-0.06611227989196777,-0.04034310579299927,-0.016238272190093994,0.04599425569176674,-0.002285897731781006,-0.0010409355163574219,0.005846718326210976,0.021876011043787003,-0.05194568634033203,0.019294695928692818,0.0442885160446167,0.02774510160088539,0.01879308372735977,-0.0062752366065979,0.014098620042204857,0.010274742729961872,-0.04898804426193237
fu:e31b7340,3,-0.07321453094482422,-0.0029295682907104492,0.01823279820382595,0.03640162944793701,0.03194029629230499,-0.017929911613464355,0.00369250844232738,-0.015917479991912842,0.028184078633785248,-0.0081634521484375,0.07956474274396896,-0.006238818168640137,0.011164495721459389,0.03297668322920799,-0.01041346788406372,0.012090851552784443,-0.021265506744384766,0.03371238708496094,0.043355464935302734,-0.0373651385307312,0.0321815088391304,0.035724904388189316,-0.012239933013916016,0.027197690680623055,0.00061416020616889,0.010308954864740372,0.036737795919179916,0.08383715152740479,-0.011220037937164307,0.04061441123485565,-0.05909073352813721,0.016294248402118683,-0.014437079429626465,0.015667971223592758,-0.014243006706237793,0.0021619924809783697,0.015032483264803886,0.05547308921813965,-0.031946778297424316,0.003358063055202365,-0.004759311676025391,0.02368401363492012,0.05007859319448471,-0.01744180917739868,0.015156049281358719,-0.021970510482788086,0.01057521253824234,-0.06422597169876099,-0.04869091510772705,-0.01954340934753418,0.0632074773311615,-0.010395467281341553,-0.004376351833343506,0.0230722613632679,0.030732814222574234,-0.07505619525909424,-0.026423275470733643,0.05312327668070793,0.04859384894371033,0.013008492067456245,-0.0040673017501831055,0.012653831392526627,0.027724066749215126,-0.06238710880279541
fu:2800db3e,3,-0.05443698167800903,0.028335724025964737,0.009954411536455154,0.05730926990509033,0.01630665548145771,-0.00890815258026123,-0.005998492240905762,-0.010357558727264404,0.06412267684936523,-0.010040283203125,0.060161374509334564,0.01051158644258976,0.010957418940961361,0.041560880839824677,-0.024781227111816406,0.012087695300579071,-0.00206834077835083,0.031666457653045654,0.053808752447366714,-0.0016537904739379883,0.03548804670572281,0.06000501662492752,0.009765638038516045,0.01663614623248577,0.023723624646663666,0.01945798099040985,0.003399950684979558,0.0760728195309639,-0.0036832094192504883,0.017465731129050255,-0.02191561460494995,0.027623774483799934,0.019084475934505463,-0.0027770400047302246,-0.008120417594909668,-0.017999887466430664,0.0012108334340155125,0.03547754883766174,-0.02867180109024048,0.003231087001040578,-0.014157891273498535,0.007062801159918308,0.06636616587638855,-0.037781596183776855,0.015071418136358261,0.010386964306235313,-0.011251986026763916,-0.07678776979446411,-0.03902655839920044,-0.02306842803955078,0.03623928129673004,0.01551027037203312,-0.0188332200050354,-0.006977736949920654,0.023027826100587845,-0.060359299182891846,0.011341413483023643,0.015133516862988472,0.0319242849946022,0.004951485898345709,-0.015347540378570557,0.02221193164587021,0.008794090710580349,-0.044196248054504395
fu:ad28b956,3,-0.050926923751831055,0.013289384543895721,0.006848055869340897,0.05320128798484802,0.021851815283298492,-0.011820316314697266,0.0041421023197472095,-0.0012487173080444336,0.05202657729387283,-0.008825957775115967,0.07395489513874054,-0.002523481845855713,0.005631392356008291,0.027914341539144516,-0.03310912847518921,0.022300153970718384,-0.009755134582519531,0.042216211557388306,0.04632316157221794,-0.008326590061187744,0.03352026641368866,0.04760441184043884,0.000884458189830184,0.021699808537960052,0.026918603107333183,0.018108554184436798,0.015835458412766457,0.07496050745248795,-0.018657445907592773,0.010014157742261887,-0.03007972240447998,0.023599857464432716,-0.0070160627365112305,0.006110841874033213,-0.009863555431365967,-0.01034092903137207,0.006127269938588142,0.03282582759857178,-0.026140451431274414,0.003434490878134966,-0.009155988693237305,0.01697229966521263,0.059010621160268784,-0.03521496057510376,0.01563444547355175,0.004501548130065203,0.00039838123484514654,-0.06475961208343506,-0.03721034526824951,-0.023877978324890137,0.04543781280517578,0.00721730524674058,-0.011448860168457031,0.0072563812136650085,0.027841029688715935,-0.053730905055999756,-0.0050389766693115234,0.030683860182762146,0.03957894444465637,0.0077551426365971565,-0.011100828647613525,0.01882857084274292,0.015505222603678703,-0.039485156536102295
